year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1993,COD.11.1_1,Bangu,72,73.4821,257.0,3.5694444444444446,3.497449709051683
1993,COD.11.2_1,Boma,141,139.0619,955.0,6.773049645390071,6.867442927174127
1993,COD.11.3_1,Inkisi,53,54.5579,146.0,2.7547169811320753,2.676055119790445
1993,COD.11.4_1,Kasangulu,3719,3717.8861,80.0,0.021511158913686476,0.02151760368501329
1993,COD.11.5_1,Kasangulu (ville),8,8.5416,80.0,10.0,9.365927579903802
1993,COD.11.6_1,Kimvula,3838,3837.1418,0.0,0.0,0.0
1993,COD.11.7_1,Lukula,3408,3432.9896,0.0,0.0,0.0
1993,COD.11.8_1,Lukula (ville),20,19.4521,0.0,0.0,0.0
1993,COD.11.9_1,Luozi,7148,7142.9603,0.0,0.0,0.0
1993,COD.11.10_1,Madimba,7702,7703.5178,0.0,0.0,0.0
1993,COD.11.11_1,Matadi,63,64.1132,1845.0,29.285714285714285,28.777215913225557
1993,COD.11.12_1,Mbanza-Ngungu,8718,8702.5552,745.0,0.0854553796742372,0.08560704070012774
1993,COD.11.13_1,Mbanza-Ngungu (ville),54,53.5371,434.0,8.037037037037036,8.106526957041227
1993,COD.11.14_1,Moanda,3924,3918.1535,13033.0,3.321355759429154,3.3263117585270248
1993,COD.11.15_1,Moanda (ville),94,96.8395,339.0,3.606382978723404,3.5006388287519434
1993,COD.11.16_1,Seke-Banza,3632,3632.0714,1755.0,0.48320484581497797,0.48319534620508797
1993,COD.11.17_1,Songololo,7958,7962.192,503.0,0.06320683588841418,0.06317355856154017
1993,COD.11.18_1,Tshela,3285,3283.5838,0.0,0.0,0.0
1993,COD.11.19_1,Tshela (ville),11,9.6595,0.0,0.0,0.0
1993,COD.12.1_1,Feshi,18810,18808.4347,0.0,0.0,0.0
