year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2014,ALB.8_1,Kukës,2406,2408.308,2679.785842895508,1.1137929521593963,1.1127255321175356
2014,ALB.9_1,Lezhë,1669,1665.0106,5993.344223856926,3.5909791634852763,3.5995831233763074
2014,ALB.10_1,Shkodër,3511,3504.0222,7221.097104668617,2.056706666097584,2.0608023330533185
2014,ALB.11_1,Tiranë,1636,1636.3544,20161.02185332775,12.323362991031633,12.320694155101277
2014,ALB.12_1,Vlorë,2642,2644.8605,10017.83913719654,3.791763488719357,3.787662581076236
2015,ALB.1_1,Berat,1822,1816.1048,5937.8096380233765,3.2589515027570672,3.2695302898522
2015,ALB.2_1,Dibër,2613,2613.1598,2765.271432518959,1.0582745627703631,1.0582098356048053
2015,ALB.3_1,Durrës,782,779.7657,11801.383051872253,15.091282675028458,15.134523725069805
2015,ALB.4_1,Elbasan,3169,3167.3385,9731.204713821411,3.0707493574696785,3.0723601802780163
2015,ALB.5_1,Fier,1871,1875.7068,15488.749258518219,8.278326701506263,8.257553385300113
2015,ALB.6_1,Gjirokastër,2897,2896.8128,4104.171774625778,1.4166971952453498,1.4167887434384778
2015,ALB.7_1,Korçë,3717,3720.1973,6637.520495891571,1.7857197998094083,1.7841850963274557
2015,ALB.8_1,Kukës,2406,2408.308,2370.2025108337402,0.9851215755751206,0.9841774696608214
2015,ALB.9_1,Lezhë,1669,1665.0106,5519.053746581078,3.3068027241348577,3.3147257993493615
2015,ALB.10_1,Shkodër,3511,3504.0222,6697.930436372757,1.907698785637356,1.9114977225526795
2015,ALB.11_1,Tiranë,1636,1636.3544,20092.20830476284,12.281300919781687,12.27864119311535
2015,ALB.12_1,Vlorë,2642,2644.8605,9692.840862870216,3.6687512728501956,3.664783406663314
2016,ALB.1_1,Berat,1822,1816.1048,6014.061763763428,3.3008022852708168,3.311516922966243
