year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2016,FRO.3_1,Sandoyar,131,129.9545,28.0,0.21374045801526717,0.2154599796204274
2016,FRO.4_1,Streymoyar,295,292.1777,2422.32857131958,8.211283292608746,8.290599076165945
2016,FRO.5_1,Suðuroyar,179,176.2342,937.7000007629395,5.238547490295751,5.320762138167232
2016,FRO.6_1,Vågø,188,190.2235,487.0976164340973,2.590944768266475,2.5606600267044524
2017,FRO.1_1,Eysturoyar,392,394.3623,2742.190477371216,6.995383870844939,6.953479520861004
2017,FRO.2_1,Norderøerne,257,256.6619,1223.633337020874,4.761219210197954,4.767490945524406
2017,FRO.3_1,Sandoyar,131,129.9545,28.0,0.21374045801526717,0.2154599796204274
2017,FRO.4_1,Streymoyar,295,292.1777,2428.32857131958,8.231622275659593,8.311134520880573
2017,FRO.5_1,Suðuroyar,179,176.2342,969.0333342552185,5.413594046118539,5.498555904161302
2017,FRO.6_1,Vågø,188,190.2235,557.0976164340973,2.9632851937983897,2.9286482816696933
2018,FRO.1_1,Eysturoyar,392,394.3623,2570.690477371216,6.557883870844939,6.518600270980862
2018,FRO.2_1,Norderøerne,257,256.6619,1158.3000030517578,4.507003902925128,4.512940772106427
2018,FRO.3_1,Sandoyar,131,129.9545,30.0,0.22900763358778625,0.23084997816474365
2018,FRO.4_1,Streymoyar,295,292.1777,2304.32857131958,7.811283292608746,7.886735330111606
2018,FRO.5_1,Suðuroyar,179,176.2342,912.516672372818,5.097858504876078,5.177865156081097
2018,FRO.6_1,Vågø,188,190.2235,503.0976164340973,2.6760511512451983,2.6447716278393645
2019,FRO.1_1,Eysturoyar,392,394.3623,2522.6190490722656,6.435252676204759,6.396703672267658
2019,FRO.2_1,Norderøerne,257,256.6619,1147.3000030517578,4.464202346504894,4.470082835162303
2019,FRO.3_1,Sandoyar,131,129.9545,32.0,0.24427480916030533,0.2462399767090599
2019,FRO.4_1,Streymoyar,295,292.1777,2256.92857170105,7.650605327800169,7.724505318171658
2019,FRO.5_1,Suðuroyar,179,176.2342,820.9166717529297,4.586126657837596,4.658102103124022
2019,FRO.6_1,Vågø,188,190.2235,498.0976164340973,2.649455406564347,2.6184867524847046
2020,FRO.1_1,Eysturoyar,392,394.3623,2548.6190490722656,6.501579206817004,6.462632887992927
