year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2002,TCD.4_1,Chari-Baguirmi,46040,46030.7981,119.0,0.002584708948740226,0.0025852256504359356
2002,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
2002,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
2002,TCD.7_1,Guéra,61035,61037.5557,78.0,0.0012779552715654952,0.0012779017631373763
2002,TCD.8_1,Hadjer-Lamis,30450,30439.9638,120.0,0.003940886699507389,0.003942186026893599
2002,TCD.9_1,Kanem,67675,67670.0566,47.0,0.00069449575175471,0.000694546485210448
2002,TCD.10_1,Lac,19830,19842.838,109.0,0.005496722138174483,0.005493165859380873
2002,TCD.11_1,Logone Occidental,8821,8807.2114,193.0,0.021879605486906248,0.021913860290080477
2002,TCD.12_1,Logone Oriental,23703,23717.8904,1526.0,0.06438003628232714,0.06433961777019867
2002,TCD.13_1,Mandoul,17446,17444.2204,40.0,0.0022927891780350797,0.0022930230852457843
2002,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,44.0,0.0024382134545051534,0.002437354490255298
2002,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,373.0,0.02976142982526131,0.029750225585864397
2002,TCD.16_1,Moyen-Chari,41455,41468.4853,611.0,0.014738873477264504,0.014734080478125551
2002,TCD.17_1,Ouaddaï,29763,29754.7859,435.0,0.014615462150992844,0.014619496878396289
2002,TCD.18_1,Salamat,67969,67964.9961,41.0,0.0006032161720784476,0.0006032517086568879
2002,TCD.19_1,Sila,35707,35703.4408,7.0,0.00019603999215840032,0.00019605953523364893
2002,TCD.20_1,Tandjilé,17523,17531.5201,70.0,0.003994749757461622,0.003992808352392631
2002,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
2002,TCD.22_1,Ville de N'Djamena,393,396.7624,3822.0,9.725190839694656,9.632970288144223
2002,TCD.23_1,Wadi Fira,54121,54117.7904,33.0,0.0006097448310267734,0.0006097809933907579
2003,TCD.1_1,Barh el Ghazel,56309,56310.617,10.0,0.00017759150402244756,0.0001775864042950989
2003,TCD.2_1,Batha,90400,90409.148,14.0,0.00015486725663716813,0.00015485158652900542
2003,TCD.3_1,Borkou,256214,256227.2653,151.0,0.0005893510893237684,0.0005893205776423322
2003,TCD.4_1,Chari-Baguirmi,46040,46030.7981,186.0,0.004039965247610773,0.004040772865387261
2003,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
2003,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
2003,TCD.7_1,Guéra,61035,61037.5557,91.0,0.001490947816826411,0.001490885390326939
2003,TCD.8_1,Hadjer-Lamis,30450,30439.9638,118.0,0.003875205254515599,0.0038764829264453723
2003,TCD.9_1,Kanem,67675,67670.0566,34.0,0.0005024011821204285,0.0005024378829181963
2003,TCD.10_1,Lac,19830,19842.838,100.0,0.005042864346949067,0.005039601705854012
2003,TCD.11_1,Logone Occidental,8821,8807.2114,158.0,0.017911801383063145,0.017939844175299043
2003,TCD.12_1,Logone Oriental,23703,23717.8904,3514.0,0.14825127620976247,0.14815820238825564
2003,TCD.13_1,Mandoul,17446,17444.2204,0.0,0.0,0.0
2003,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,41.0,0.0022719716280616203,0.0022711712295560727
2003,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,289.0,0.023059123912870023,0.023050442880200566
2003,TCD.16_1,Moyen-Chari,41455,41468.4853,475.0,0.011458207695091063,0.011454481550097605
2003,TCD.17_1,Ouaddaï,29763,29754.7859,447.0,0.015018647313778853,0.015022793344007222
2003,TCD.18_1,Salamat,67969,67964.9961,67.0,0.0009857435007135605,0.0009858015726832072
2003,TCD.19_1,Sila,35707,35703.4408,11.0,0.00030806284482034335,0.00030809355536716264
2003,TCD.20_1,Tandjilé,17523,17531.5201,0.0,0.0,0.0
2003,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
2003,TCD.22_1,Ville de N'Djamena,393,396.7624,3874.0,9.857506361323155,9.764031108391082
2003,TCD.23_1,Wadi Fira,54121,54117.7904,94.0,0.001736848912621718,0.0017369519205676133
2004,TCD.1_1,Barh el Ghazel,56309,56310.617,39.0,0.0006926068656875455,0.0006925869767508857
2004,TCD.2_1,Batha,90400,90409.148,59.0,0.0006526548672566372,0.0006525888289436656
2004,TCD.3_1,Borkou,256214,256227.2653,147.0,0.0005737391399377083,0.000573709436512734
2004,TCD.4_1,Chari-Baguirmi,46040,46030.7981,215.0,0.004669852302345786,0.0046707858390229095
2004,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
2004,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
2004,TCD.7_1,Guéra,61035,61037.5557,94.0,0.0015400999426558532,0.001540035458139915
2004,TCD.8_1,Hadjer-Lamis,30450,30439.9638,181.0,0.005944170771756979,0.005946130590564512
2004,TCD.9_1,Kanem,67675,67670.0566,33.0,0.0004876246767639453,0.00048766029812648477
2004,TCD.10_1,Lac,19830,19842.838,136.0,0.0068582955118507314,0.006853858319961457
2004,TCD.11_1,Logone Occidental,8821,8807.2114,159.0,0.01802516721460152,0.018053387492864226
