year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2015,all,lit_only,theil_t,nested,0.3301960194593463,0.03282621441836459,0.2543335013358862,0.09941432507912516,0.7702500525364442,0.04303630370509614,6.661338147750939e-16,118
2016,all,lit_only,theil_t,nested,0.36616293195131144,0.03649214695853856,0.288054058805479,0.09966095356531311,0.7866827405778515,0.041616726187293965,1.1102230246251565e-16,118
2017,all,lit_only,theil_t,nested,0.3940271467838756,0.037517539389341215,0.3147762019390869,0.09521562079051277,0.7988693279342554,0.04173340545544739,1.1102230246251565e-16,118
2018,all,lit_only,theil_t,nested,0.40495022641652645,0.03727421909554564,0.3263998354578337,0.09204642117474919,0.806024578245582,0.04127617186314647,6.661338147750939e-16,118
2019,all,lit_only,theil_t,nested,0.3836381987158459,0.03672872614403815,0.3065854154962258,0.09573792773238016,0.7991524736651895,0.04032405707558085,1.1102230246251565e-15,118
2020,all,lit_only,theil_t,nested,0.40256552137716217,0.04036679632625123,0.31849335103013254,0.10027385402544628,0.7911590390070621,0.04370537402077734,1.0547118733938987e-15,118
2021,all,lit_only,theil_t,nested,0.4161344231990102,0.042423352308484846,0.3273571594090914,0.10194627010752365,0.7866620523545048,0.046353911481434,5.551115123125783e-17,118
2022,all,lit_only,theil_t,nested,0.42232741614799674,0.04267417883863225,0.33196647972863547,0.10104524879738776,0.7860405624538096,0.04768675758072941,3.885780586188048e-16,118
1992,all,zeros_included,theil_t,nested,2.144366724605315,0.23239300190601958,1.5125742404922782,0.10837372135999408,0.7053710650964692,0.3993994822070131,4.440892098500626e-15,118
1993,all,zeros_included,theil_t,nested,2.0008171909310537,0.20548834181408868,1.4274355438250168,0.10270220725086204,0.7134262691739361,0.36789330529194575,2.6645352591003757e-15,118
1994,all,zeros_included,theil_t,nested,2.0045057968291524,0.19959795861151539,1.4449244108067612,0.09957464773973286,0.7208382300976277,0.3599834274108734,2.220446049250313e-15,118
1995,all,zeros_included,theil_t,nested,2.00276837808099,0.18867673527076256,1.4629790167386645,0.09420796600131492,0.730478388190081,0.3511126260715609,2.220446049250313e-15,118
