year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2000,all,lit_only,theil_t,municipality,0.13165795983012202,0.0688157907182862,0.06284216911183593,0.522686139197957,0.4773138608020438,nan,1.1102230246251565e-16,19
2001,all,lit_only,theil_t,municipality,0.13167920053063895,0.06886312943441504,0.06281607109622403,0.5229613268983362,0.47703867310166476,nan,1.3877787807814457e-16,19
2002,all,lit_only,theil_t,municipality,0.13167920053063895,0.06886312943441504,0.06281607109622403,0.5229613268983362,0.47703867310166476,nan,1.3877787807814457e-16,19
2003,all,lit_only,theil_t,municipality,0.13167920053063895,0.06886312943441504,0.06281607109622403,0.5229613268983362,0.47703867310166476,nan,1.3877787807814457e-16,19
2004,all,lit_only,theil_t,municipality,0.13167920053063895,0.06886312943441504,0.06281607109622403,0.5229613268983362,0.47703867310166476,nan,1.3877787807814457e-16,19
2005,all,lit_only,theil_t,municipality,0.13168042930899504,0.06885984391432307,0.06282058539467217,0.5229314961659172,0.47706850383408433,nan,1.942890293094024e-16,19
2006,all,lit_only,theil_t,municipality,0.13169496834775854,0.06885801437754054,0.06283695397021825,0.5228598726392609,0.4771401273607409,nan,2.498001805406602e-16,19
2007,all,lit_only,theil_t,municipality,0.13169913345321388,0.06885675941665936,0.06284237403655459,0.5228338077191732,0.4771661922808273,nan,5.551115123125783e-17,19
2008,all,lit_only,theil_t,municipality,0.13169913345321388,0.06885675941665936,0.06284237403655459,0.5228338077191732,0.4771661922808273,nan,5.551115123125783e-17,19
2009,all,lit_only,theil_t,municipality,0.13169913345321388,0.06885675941665936,0.06284237403655459,0.5228338077191732,0.4771661922808273,nan,5.551115123125783e-17,19
2010,all,lit_only,theil_t,municipality,0.13169913345321388,0.06885675941665936,0.06284237403655459,0.5228338077191732,0.4771661922808273,nan,5.551115123125783e-17,19
2011,all,lit_only,theil_t,municipality,0.13126443267768265,0.068813336393612,0.06245109628407072,0.5242344402811832,0.4757655597188175,nan,8.326672684688674e-17,19
2012,all,lit_only,theil_t,municipality,0.1311329750221178,0.06879776022997272,0.06233521479214524,0.524641191266871,0.47535880873313024,nan,1.6653345369377348e-16,19
2013,all,lit_only,theil_t,municipality,0.13103515116734957,0.06876028267655607,0.06227486849079377,0.5247468489484926,0.47525315105150956,nan,2.7755575615628914e-16,19
2014,all,lit_only,theil_t,municipality,0.13305436607932958,0.07105179219813927,0.062002573881190605,0.5340057173003765,0.4659942826996258,nan,3.0531133177191805e-16,19
2015,all,lit_only,theil_t,municipality,0.13307431418181026,0.07119117793243428,0.061883136249376226,0.5349730965749759,0.46502690342502584,nan,2.498001805406602e-16,19
2016,all,lit_only,theil_t,municipality,0.13308247695153666,0.07118917108723097,0.06189330586430597,0.5349252036626522,0.4650747963373499,nan,2.7755575615628914e-16,19
2017,all,lit_only,theil_t,municipality,0.132955935341017,0.07114225323546709,0.06181368210555016,0.535081439222666,0.464918560777336,nan,2.498001805406602e-16,19
2018,all,lit_only,theil_t,municipality,0.13285336811238574,0.07140928843182111,0.06144407968056502,0.5375045393761735,0.46249546062382946,nan,3.885780586188048e-16,19
2019,all,lit_only,theil_t,municipality,0.13249390993221888,0.0725207918129499,0.059973118119269364,0.5473518884758555,0.45264811152414747,nan,3.885780586188048e-16,19
2020,all,lit_only,theil_t,municipality,0.13195658990071574,0.07237347532061614,0.059583114580099995,0.5484642743122569,0.45153572568774614,nan,3.885780586188048e-16,19
