year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
2014,all,lit_only,parish,Saint Saviour,9,48.0,0.075,0.09767126384806692,0.017556903154757553,0.0017148049203832834
2014,all,lit_only,parish,Trinity,13,30.53846153846154,0.10833333333333334,0.08975808274926521,0.05162175976354755,0.00463347018451919
2015,all,zeros_included,parish,Grouville,7,36.42857142857143,0.05785123966942149,0.05784936479128856,0.019495692304396073,0.0011278134159757255
2015,all,zeros_included,parish,Saint Berlade,12,45.083333333333336,0.09917355371900827,0.12273139745916516,0.027501172641458904,0.0033752573500520117
2015,all,zeros_included,parish,Saint Clement,6,39.0,0.049586776859504134,0.05308529945553539,0.06124918546210223,0.0032514313516633217
2015,all,zeros_included,parish,Saint Helier,10,57.7,0.08264462809917356,0.1308983666061706,0.002271431549101699,0.0002973266796351362
2015,all,zeros_included,parish,Saint John,12,26.083333333333332,0.09917355371900827,0.07100725952813067,0.028595862284411577,0.0020305138146598962
2015,all,zeros_included,parish,Saint Lawrence,8,45.875,0.06611570247933884,0.08325771324863884,0.00863881337072181,0.0007192478464280636
2015,all,zeros_included,parish,Saint Martin,11,23.0,0.09090909090909091,0.0573956442831216,0.02250520344533724,0.0012917006514678588
2015,all,zeros_included,parish,Saint Mary,7,28.857142857142858,0.05785123966942149,0.04582577132486389,0.014070607772794563,0.000644796454197936
2015,all,zeros_included,parish,Saint Ouen,15,21.2,0.12396694214876033,0.0721415607985481,0.2209559873415876,0.015940109794606368
2015,all,zeros_included,parish,Saint Peter,11,47.18181818181818,0.09090909090909091,0.1177404718693285,0.004462783573174978,0.0005254502437563097
2015,all,zeros_included,parish,Saint Saviour,9,48.0,0.0743801652892562,0.09800362976406533,0.017556903154757553,0.0017206402365824098
2015,all,zeros_included,parish,Trinity,13,30.53846153846154,0.10743801652892562,0.09006352087114337,0.05162175976354755,0.004649237437869414
2015,all,lit_only,parish,Grouville,7,36.42857142857143,0.058823529411764705,0.05784936479128856,0.019495692304396073,0.0011278134159757255
2015,all,lit_only,parish,Saint Berlade,12,45.083333333333336,0.10084033613445378,0.12273139745916516,0.027501172641458904,0.0033752573500520117
2015,all,lit_only,parish,Saint Clement,6,39.0,0.05042016806722689,0.05308529945553539,0.06124918546210223,0.0032514313516633217
2015,all,lit_only,parish,Saint Helier,10,57.7,0.08403361344537816,0.1308983666061706,0.002271431549101699,0.0002973266796351362
2015,all,lit_only,parish,Saint John,12,26.083333333333332,0.10084033613445378,0.07100725952813067,0.028595862284411577,0.0020305138146598962
2015,all,lit_only,parish,Saint Lawrence,8,45.875,0.06722689075630252,0.08325771324863884,0.00863881337072181,0.0007192478464280636
2015,all,lit_only,parish,Saint Martin,11,23.0,0.09243697478991597,0.0573956442831216,0.02250520344533724,0.0012917006514678588
2015,all,lit_only,parish,Saint Mary,7,28.857142857142858,0.058823529411764705,0.04582577132486389,0.014070607772794563,0.000644796454197936
