year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2015,CMR.4_1,Extrême-Nord,34300,34294.184,4110.103176951408,0.11982808096068245,0.11984840290643449
2015,CMR.5_1,Littoral,20140,20126.7097,21920.414381980896,1.0884019057587337,1.0891206126914068
2015,CMR.7_1,Nord,66357,66355.0742,5755.869400143623,0.08674095272757393,0.0867434701660094
2015,CMR.6_1,Nord-Ouest,17451,17455.243,1726.6011238098145,0.09893995322960372,0.09891590315069666
2015,CMR.8_1,Ouest,13894,13892.35,3042.3619133234024,0.218969476991752,0.21899548446880018
2015,CMR.10_1,Sud,47303,47275.2955,3140.7166711091995,0.06639571847682386,0.06643462797471006
2015,CMR.9_1,Sud-Ouest,24924,24921.9722,4754.023026108742,0.19074077299425218,0.19075629243458722
2016,CMR.1_1,Adamaoua,64048,63981.3328,2657.8885021209717,0.04149838405759698,0.04154162447833474
2016,CMR.2_1,Centre,68771,68798.1389,24862.135622739792,0.3615206354821043,0.36137802599716456
2016,CMR.3_1,Est,108921,108939.7341,3009.056210875511,0.027626042828063562,0.027621292055256173
2016,CMR.4_1,Extrême-Nord,34300,34294.184,4158.853176951408,0.12124936375951628,0.12126992674419429
2016,CMR.5_1,Littoral,20140,20126.7097,22578.82315969467,1.12109350346051,1.1218337977110517
2016,CMR.7_1,Nord,66357,66355.0742,5813.089304089546,0.08760325668866203,0.0876057991533056
2016,CMR.6_1,Nord-Ouest,17451,17455.243,1726.6011238098145,0.09893995322960372,0.09891590315069666
2016,CMR.8_1,Ouest,13894,13892.35,3119.1952472925186,0.2244994420104015,0.2245261062933218
2016,CMR.10_1,Sud,47303,47275.2955,3147.7166711091995,0.06654370063440372,0.06658269685341561
2016,CMR.9_1,Sud-Ouest,24924,24921.9722,5530.150813698769,0.22188054941818203,0.2218986025166053
2017,CMR.1_1,Adamaoua,64048,63981.3328,2832.080823659897,0.044218099295214475,0.04426417360054394
2017,CMR.2_1,Centre,68771,68798.1389,26525.227383613586,0.3857036742756916,0.38555152527801556
2017,CMR.3_1,Est,108921,108939.7341,2817.1062136888504,0.0258637564261148,0.025859308708738454
