year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2012,all,lit_only,theil_l,arrondissement,0.37516604427154066,0.004149682962771316,0.3710163613087655,0.011060923626040702,0.988939076373949,,3.885780586188048e-15,2
2013,all,lit_only,theil_l,arrondissement,0.41934405157688304,0.007252459545511292,0.4120915920313714,0.017294771484749717,0.9827052285152494,,3.3306690738754696e-16,2
2014,all,lit_only,theil_l,arrondissement,0.48783264687450323,0.004379497477284597,0.48345314939721873,0.008977458776782602,0.9910225412232176,,1.1102230246251565e-16,2
2015,all,lit_only,theil_l,arrondissement,0.5056426826464911,0.0034946383606550384,0.5021480442858348,0.006911280397383378,0.993088719602614,,1.3322676295501878e-15,2
2016,all,lit_only,theil_l,arrondissement,0.5399836145690147,0.003183121130280211,0.5368004934387326,0.0058948476294429855,0.9941051523705535,,1.887379141862766e-15,2
2017,all,lit_only,theil_l,arrondissement,0.5933175724989865,0.0028270526533501275,0.5904905198456379,0.004764822052114353,0.9952351779478882,,1.5543122344752192e-15,2
2018,all,lit_only,theil_l,arrondissement,0.5657693963322805,0.0026765277356409004,0.5630928685966404,0.004730775034832312,0.9952692249651691,,7.771561172376096e-16,2
2019,all,lit_only,theil_l,arrondissement,0.5792683842250368,0.001994045943144687,0.577274338281893,0.0034423524525896295,0.9965576475474119,,8.881784197001252e-16,2
2020,all,lit_only,theil_l,arrondissement,0.6468347784049644,0.00539479371569089,0.641439984689272,0.008340296310278739,0.9916597036897189,,1.5543122344752192e-15,2
2021,all,lit_only,theil_l,arrondissement,0.641243495415753,0.00793467337546612,0.6333088220402845,0.01237388516560568,0.9876261148343907,,2.3314683517128287e-15,2
2022,all,lit_only,theil_l,arrondissement,0.6678234726998182,0.006398966023293158,0.6614245066765253,0.009581822569703906,0.9904181774302965,,2.220446049250313e-16,2
1992,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1993,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1994,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1995,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1996,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1997,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1998,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1999,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2000,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2001,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2002,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2003,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2004,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2005,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2006,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2007,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2008,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2009,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2010,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2011,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2012,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2013,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2014,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2015,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2016,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2017,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2018,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2019,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2020,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2021,all,zeros_included,theil_l,arrondissement,,,,,,,,0
2022,all,zeros_included,theil_l,arrondissement,,,,,,,,0
1992,all,lit_only,theil_l,commune,0.39954629034203637,0.13224586815025788,0.2673004221917787,0.33099010389271094,0.6690098961072896,,2.220446049250313e-16,11
1993,all,lit_only,theil_l,commune,0.3424248131659231,0.12835219851869326,0.21407261464723074,0.37483322932120505,0.6251667706787976,,8.881784197001252e-16,11
1994,all,lit_only,theil_l,commune,0.4288280797114593,0.15606239058003507,0.2727656891314247,0.3639276389854018,0.6360723610145992,,4.440892098500626e-16,11
1995,all,lit_only,theil_l,commune,0.38274308301901794,0.14217854418066447,0.2405645388383541,0.3714725372936389,0.6285274627063627,,6.661338147750939e-16,11
1996,all,lit_only,theil_l,commune,0.39188100519574287,0.15989900887963754,0.23198199631610605,0.40802949558570384,0.591970504414298,,7.216449660063518e-16,13
1997,all,lit_only,theil_l,commune,0.42294105230276835,0.1627779088550177,0.26016314344775143,0.38487138566650847,0.6151286143334933,,7.771561172376096e-16,13
1998,all,lit_only,theil_l,commune,0.43559452305047663,0.17071656988953435,0.26487795316094287,0.39191624516764584,0.6080837548323555,,5.551115123125783e-16,13
1999,all,lit_only,theil_l,commune,0.4601394304404316,0.17206360821179598,0.2880758222286365,0.3739379779887628,0.6260620220112391,,8.881784197001252e-16,13
2000,all,lit_only,theil_l,commune,0.5076228078009656,0.18813675095054935,0.3194860568504171,0.37062312421611304,0.6293768757838887,,8.881784197001252e-16,13
2001,all,lit_only,theil_l,commune,0.4986263408106011,0.20235018818286357,0.2962761526277381,0.40581528014326174,0.5941847198567395,,5.551115123125783e-16,16
2002,all,lit_only,theil_l,commune,0.43816088002362197,0.19331989798879912,0.24484098203482335,0.4412075719274092,0.5587924280725919,,4.996003610813204e-16,16
2003,all,lit_only,theil_l,commune,0.46334259297438135,0.20749241262765666,0.2558501803467252,0.4478164014572455,0.5521835985427556,,4.996003610813204e-16,17
2004,all,lit_only,theil_l,commune,0.44873777652243585,0.19702103621753894,0.2517167403048974,0.43905605127427544,0.5609439487257256,,4.440892098500626e-16,16
2005,all,lit_only,theil_l,commune,0.40423628073622914,0.18043315438121532,0.2238031263550143,0.4463556661777,0.5536443338223012,,4.996003610813204e-16,16
2006,all,lit_only,theil_l,commune,0.3940009190904895,0.175013743322124,0.21898717576836624,0.4441962818922483,0.5558037181077535,,7.216449660063518e-16,16
2007,all,lit_only,theil_l,commune,0.4075074098190524,0.17140181860770365,0.2361055912113495,0.4206103115617261,0.5793896884382757,,7.216449660063518e-16,16
2008,all,lit_only,theil_l,commune,0.3742572537260544,0.15900949883856383,0.21524775488749132,0.42486684561351007,0.5751331543864919,,7.216449660063518e-16,15
2009,all,lit_only,theil_l,commune,0.40096612681375277,0.1670429817069951,0.2339231451067581,0.41660123021959394,0.5833987697804072,,4.440892098500626e-16,15
2010,all,lit_only,theil_l,commune,0.3894033732121758,0.17605318110651755,0.2133501921056589,0.45211005660855114,0.5478899433914506,,6.661338147750939e-16,17
2011,all,lit_only,theil_l,commune,0.331608601678513,0.1630863815993086,0.16852222007920495,0.4918038337178513,0.5081961662821503,,5.551115123125783e-16,17
2012,all,lit_only,theil_l,commune,0.37516604427154066,0.1673066498040618,0.20785939446747942,0.4459536047003424,0.554046395299659,,5.551115123125783e-16,16
2013,all,lit_only,theil_l,commune,0.41934405157688304,0.17876722020364366,0.24057683137323996,0.4263020293990465,0.5736979706009548,,5.551115123125783e-16,17
2014,all,lit_only,theil_l,commune,0.48783264687450323,0.1942533657665276,0.29357928110797593,0.3981967320372882,0.6018032679627124,,3.3306690738754696e-16,18
2015,all,lit_only,theil_l,commune,0.5056426826464911,0.18322865627260623,0.3224140263738855,0.36236785888723416,0.637632141112767,,5.551115123125783e-16,18
2016,all,lit_only,theil_l,commune,0.5399836145690147,0.1989935570901299,0.34099005747888517,0.3685177692826025,0.6314822307173983,,4.440892098500626e-16,18
2017,all,lit_only,theil_l,commune,0.5933175724989865,0.22445982752319654,0.36885774497579,0.3783131293040877,0.6216868706959122,,0.0,18
