year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2013,pixel,pixel (1 km),dark,zeros_included,957217,0.8821443539686418,1.8757377820935686,nan,3723825.0,0.22728702060243394
2014,pixel,pixel (1 km),dark,zeros_included,957217,0.8773698697415335,1.8280534607611063,nan,4011750.094649911,0.2440449762175139
2015,pixel,pixel (1 km),dark,zeros_included,957217,0.8722385860327724,1.7808562114522801,nan,4328180.710190415,0.258528630394153
2016,pixel,pixel (1 km),dark,zeros_included,957217,0.8708411044957232,1.7681656956640097,nan,4494711.266978979,0.26200851008705445
2017,pixel,pixel (1 km),dark,zeros_included,957217,0.8561290501754162,1.6531058507424095,nan,4946963.664758801,0.30949930893412886
2018,pixel,pixel (1 km),dark,zeros_included,957217,0.8559349136028118,1.6529292802816453,nan,5072999.628892541,0.30266595766686133
2019,pixel,pixel (1 km),dark,zeros_included,957217,0.855281351070122,1.6481328118440652,nan,5191421.976799011,0.30317159014100253
2020,pixel,pixel (1 km),dark,zeros_included,957217,0.8456703219192454,1.5805645209886523,nan,5527452.14786756,0.335744141610523
2021,pixel,pixel (1 km),dark,zeros_included,957217,0.8390643191493561,1.538330890939992,nan,5731372.061351299,0.35329188679264995
2022,pixel,pixel (1 km),dark,zeros_included,957217,0.8357009101568886,1.5172374068512289,nan,5826374.519566059,0.3643155104850833
