year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1994,KGZ.5.5_1,Naryn,7921,7924.4423,1464.0,0.18482514833985608,0.18474486312762722
1994,KGZ.5.6_1,Song-Kol,284,283.9799,0.0,0.0,0.0
1994,KGZ.7.1_1,Alai,7561,7567.9734,448.0,0.059251421769607196,0.05919682565716326
1994,KGZ.7.2_1,Aravan,557,551.4249,3674.0,6.596050269299821,6.662738368843924
1994,KGZ.7.3_1,Chong-Alay,4941,4929.0616,75.0,0.015179113539769277,0.015215878087058845
1994,KGZ.7.4_1,Kara-Kuldja,5795,5798.6918,1094.0,0.1887834339948231,0.18866324310209914
1994,KGZ.7.5_1,Kara-Suu,2852,2859.1783,14461.0,5.070476858345021,5.0577467749914
1994,KGZ.7.6_1,Nookat,3967,3962.3124,7659.0,1.9306780942777917,1.9329621526617424
1994,KGZ.7.7_1,Uzgen,3445,3447.654,6275.0,1.8214804063860668,1.8200782463121623
1994,KGZ.6.1_1,Osh,62,60.1567,3303.0,53.274193548387096,54.9066073046796
1994,KGZ.8.1_1,Bakai-Ata,2671,2670.023,1542.0,0.577311868214152,0.5775231141611585
1994,KGZ.8.2_1,Kara-Buura,2615,2614.5562,1031.0,0.394263862332696,0.39433077969837116
1994,KGZ.8.3_1,Manas,997,1001.2411,1485.0,1.489468405215647,1.4831592254284582
1994,KGZ.8.4_1,Talas,5094,5091.2447,2239.0,0.43953670985473103,0.43977457686149446
1994,KGZ.9.1_1,Ak-Suu,9460,9466.2555,3218.0,0.340169133192389,0.33994434323365663
1994,KGZ.9.2_1,Djety-Oguz,13548,13543.1076,949.0,0.07004723944493652,0.07007254370583088
1994,KGZ.9.3_1,Ton,7172,7165.4465,1230.0,0.17150027886224206,0.17165713281785805
1994,KGZ.9.4_1,Tüp,2056,2056.822,1097.0,0.5335603112840467,0.5333470787239054
1994,KGZ.9.5_1,Ysyk-Köl,3656,3644.1531,2968.0,0.811816192560175,0.814455352569088
1994,KGZ.9.6_1,Ysyk-Köl (lake),6350,6368.5549,510.0,0.08031496062992126,0.08008096215208078
1995,KGZ.1.1_1,Batken,5952,5943.8538,1480.0,0.24865591397849462,0.24899670187998432
1995,KGZ.1.2_1,Kadamjai,6068,6079.4341,7605.0,1.253295978905735,1.250938795602805
1995,KGZ.1.3_1,Lailak,4489,4491.6985,3077.0,0.6854533303631098,0.6850415223650157
1995,KGZ.2.1_1,Biškek,187,193.4483,9186.0,49.12299465240642,47.48556585076581
1995,KGZ.3.1_1,Alamüdün,1421,1423.4743,10998.0,7.739619985925405,7.726166898517331
1995,KGZ.3.2_1,Chui,1607,1608.8457,4015.0,2.4984443061605477,2.495578107235428
1995,KGZ.3.3_1,Jaiyl,2993,2996.0871,5063.0,1.691613765452723,1.689870773565867
1995,KGZ.3.4_1,Kemin,3388,3388.5266,2728.0,0.8051948051948052,0.8050696767542239
1995,KGZ.3.5_1,Moskovsky,1475,1481.4815,5384.0,3.650169491525424,3.6342000122286473
