year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2006,pixel,pixel (1 km),dark,lit_only,27429,0.5023188617991408,0.4902351476312558,0.43546269615390526,243628.0,0.017639421138366144
2007,pixel,pixel (1 km),dark,lit_only,26268,0.48880676714173243,0.46393191345404544,0.4060037518852764,250328.0,0.016892789181618063
2008,pixel,pixel (1 km),dark,lit_only,20335,0.4778685059003509,0.42531237008239425,0.38099506278508255,233301.0,0.013077313385419648
2009,pixel,pixel (1 km),dark,lit_only,21490,0.4693536077944038,0.410747278310325,0.37243597941337836,252494.0,0.013820086779083758
2010,pixel,pixel (1 km),dark,lit_only,31629,0.4573567706138226,0.42165591962618454,0.36220770095255506,316617.0,0.020340415297144726
2011,pixel,pixel (1 km),dark,lit_only,28911,0.44417314930616403,0.39009757834828873,0.33096359756746585,325086.0,0.018592486220106588
2012,pixel,pixel (1 km),dark,lit_only,29310,0.4528483416597793,0.39837335155185294,0.3468318333764541,342514.0,0.018849080665190553
2013,pixel,pixel (1 km),dark,lit_only,32111,0.468183045100383,0.4215999287221159,0.383165832043906,357716.0,0.020650386531556937
2014,pixel,pixel (1 km),dark,lit_only,32965,0.4835148703862491,0.4382391479014791,0.41443017206125776,377222.92578327656,0.02119958867717525
2015,pixel,pixel (1 km),dark,lit_only,33642,0.5000706416673979,0.4546661690816054,0.4471522577209479,404045.0897291899,0.021634963211816464
2016,pixel,pixel (1 km),dark,lit_only,34234,0.5091428581454474,0.46567492602894034,0.46666308140574464,424950.9117847681,0.02201567476943478
2017,pixel,pixel (1 km),dark,lit_only,37653,0.5290285123162033,0.4855213348568767,0.5182331656002336,498028.07090735435,0.024214412633450012
2018,pixel,pixel (1 km),dark,lit_only,36182,0.5250925401531461,0.4731514489781838,0.5139784114465996,503329.74872994423,0.02326842158403018
2019,pixel,pixel (1 km),dark,lit_only,37424,0.5352916525945557,0.48899204764183096,0.5486939999055169,530406.196542263,0.024067144142411845
2020,pixel,pixel (1 km),dark,lit_only,48213,0.5684252576805295,0.5550750165558261,0.6281532315055977,661999.4490718842,0.031005483661236167
2021,pixel,pixel (1 km),dark,lit_only,49545,0.5697633851149615,0.5582937681685133,0.6299947410280815,684531.0672403574,0.03186208466587737
2022,pixel,pixel (1 km),dark,lit_only,54980,0.586669470966793,0.5977068244528723,0.6805712618654538,733115.7096819878,0.03535729972610633
1992,pixel,pixel (1 km),dark,zeros_included,1554983,0.9973548352109582,5.673297774739704,nan,107559.0,0.0056534380118625095
1993,pixel,pixel (1 km),dark,zeros_included,1554983,0.9961118726397433,5.311720717473075,nan,143942.0,0.007604584744656372
1994,pixel,pixel (1 km),dark,zeros_included,1554983,0.996114391330206,5.305045660883649,nan,144715.0,0.00786761012821362
1995,pixel,pixel (1 km),dark,zeros_included,1554983,0.9958948109678751,5.25868990377325,nan,151792.0,0.007902337195969346
1996,pixel,pixel (1 km),dark,zeros_included,1554983,0.9957268769869079,5.221688856336851,nan,158610.0,0.00808304656706858
1997,pixel,pixel (1 km),dark,zeros_included,1554983,0.9958516307753511,5.2441640125872455,nan,157535.0,0.008034171434671633
1998,pixel,pixel (1 km),dark,zeros_included,1554983,0.9955582799172205,5.174802244874275,nan,162456.0,0.008848971339236506
1999,pixel,pixel (1 km),dark,zeros_included,1554983,0.9950945889744114,5.075811438399277,nan,170443.0,0.010110721467694503
2000,pixel,pixel (1 km),dark,zeros_included,1554983,0.9942936660856787,4.931515988072353,nan,185165.0,0.011755112435312798
2001,pixel,pixel (1 km),dark,zeros_included,1554983,0.9940386443101845,4.889029516486183,nan,190033.0,0.012469589699694467
2002,pixel,pixel (1 km),dark,zeros_included,1554983,0.9936087436464576,4.825663581230442,nan,197228.0,0.013268955351923462
2003,pixel,pixel (1 km),dark,zeros_included,1554983,0.9930504083186331,4.748071105657329,nan,205455.0,0.014327487824625736
2004,pixel,pixel (1 km),dark,zeros_included,1554983,0.9920110451286182,4.617687391094554,nan,221366.0,0.016452269896198222
2005,pixel,pixel (1 km),dark,zeros_included,1554983,0.9911772195506374,4.526338066505045,nan,237395.0,0.01775710731242721
2006,pixel,pixel (1 km),dark,zeros_included,1554983,0.9912211928106538,4.527854191858546,nan,243628.0,0.017639421138366144
2007,pixel,pixel (1 km),dark,zeros_included,1554983,0.9913645204862556,4.544800337203009,nan,250328.0,0.016892789181618063
2008,pixel,pixel (1 km),dark,zeros_included,1554983,0.9931719228232616,4.762188722800897,nan,233301.0,0.013077313385419648
2009,pixel,pixel (1 km),dark,zeros_included,1554983,0.992666420810711,4.692379459733597,nan,252494.0,0.013820086779083758
2010,pixel,pixel (1 km),dark,zeros_included,1554983,0.9889624113561015,4.316801390440952,nan,316617.0,0.020340415297144726
2011,pixel,pixel (1 km),dark,zeros_included,1554983,0.9896657969377096,4.3750953248887186,nan,325086.0,0.018592486220106588
2012,pixel,pixel (1 km),dark,zeros_included,1554983,0.9896866942558524,4.369664488906742,nan,342514.0,0.018849080665190553
2013,pixel,pixel (1 km),dark,zeros_included,1554983,0.9890177743172874,4.301621170237191,nan,357716.0,0.020650386531556937
2014,pixel,pixel (1 km),dark,zeros_included,1554983,0.9890507276943108,4.292012647413905,nan,377222.92578327656,0.02119958867717525
2015,pixel,pixel (1 km),dark,zeros_included,1554983,0.9891840467239674,4.288110774789705,nan,404045.0897291899,0.021634963211816464
2016,pixel,pixel (1 km),dark,zeros_included,1554983,0.9891934488066758,4.281675515833157,nan,424950.9117847681,0.02201567476943478
2017,pixel,pixel (1 km),dark,zeros_included,1554983,0.9885957020586349,4.206328594588148,nan,498028.07090735435,0.024214412633450012
2018,pixel,pixel (1 km),dark,zeros_included,1554983,0.9889496530108828,4.233809583456804,nan,503329.74872994423,0.02326842158403018
2019,pixel,pixel (1 km),dark,zeros_included,1554983,0.9888157972188114,4.215899729877698,nan,530406.196542263,0.024067144142411845
2020,pixel,pixel (1 km),dark,zeros_included,1554983,0.9866188163784118,4.0286662143984735,nan,661999.4490718842,0.031005483661236167
2021,pixel,pixel (1 km),dark,zeros_included,1554983,0.9862917645501723,4.004632312735341,nan,684531.0672403574,0.03186208466587737
2022,pixel,pixel (1 km),dark,zeros_included,1554983,0.9853857485990227,3.9399572337934634,nan,733115.7096819878,0.03535729972610633
1992,pixel,pixel (1 km),dark_wide,lit_only,8785,0.5320674684305269,0.4976686276572142,0.5185821120018559,107536.0,0.005787719493579486
1993,pixel,pixel (1 km),dark_wide,lit_only,11808,0.48869645655898886,0.43256497608320743,0.41420590062199525,143863.0,0.007779327465018391
1994,pixel,pixel (1 km),dark_wide,lit_only,12214,0.5060340842966236,0.45976142099418743,0.4551310903474115,144634.0,0.008046807728466686
1995,pixel,pixel (1 km),dark_wide,lit_only,12246,0.48024992878372563,0.41742471610598286,0.39578412436764265,151620.0,0.008067889916718769
1996,pixel,pixel (1 km),dark_wide,lit_only,12530,0.47120504427144283,0.4032415403600597,0.37425302908523034,158435.0,0.008254994337455999
1997,pixel,pixel (1 km),dark_wide,lit_only,12454,0.483472971570291,0.4195895336233102,0.4104088492522492,157366.0,0.008204924140357303
1998,pixel,pixel (1 km),dark_wide,lit_only,13721,0.49796338045563626,0.4469870529961123,0.4411250381445545,162288.0,0.00903964703146319
1999,pixel,pixel (1 km),dark_wide,lit_only,15681,0.514818237748552,0.48141695881976077,0.47750143861865557,170271.0,0.010330931061903234
2000,pixel,pixel (1 km),dark_wide,lit_only,18225,0.5144598319724187,0.487630991168381,0.4675735615854429,184968.0,0.012006965027943782
2001,pixel,pixel (1 km),dark_wide,lit_only,19329,0.5217975991398487,0.5040821447931507,0.48315670713691966,189821.0,0.012734300522640624
2002,pixel,pixel (1 km),dark_wide,lit_only,20584,0.5183643800433537,0.5031825668160135,0.47232606311647607,197035.0,0.013561117593151978
2003,pixel,pixel (1 km),dark_wide,lit_only,22231,0.5150216844788864,0.5024307398764951,0.46344920692541436,205262.0,0.014646191469751341
2004,pixel,pixel (1 km),dark_wide,lit_only,25516,0.5143931549582867,0.5101495410455865,0.45949675893372566,221137.0,0.016810409857504174
2005,pixel,pixel (1 km),dark_wide,lit_only,27484,0.5029250586065779,0.4946557765931696,0.43582540231987615,237006.0,0.018106964435007238
2006,pixel,pixel (1 km),dark_wide,lit_only,27285,0.5023506524042209,0.4898170969901393,0.4354711853413533,243121.0,0.0179758595768146
2007,pixel,pixel (1 km),dark_wide,lit_only,26110,0.4887076837890558,0.46326368938200935,0.405678554975729,249753.0,0.01720174797693345
2008,pixel,pixel (1 km),dark_wide,lit_only,20160,0.4774028297431505,0.42386383550403905,0.3798851030669098,232603.0,0.013281778598811887
2009,pixel,pixel (1 km),dark_wide,lit_only,21292,0.46945270812847695,0.4101892718474197,0.3723043007289435,251466.0,0.0140275610082293
2010,pixel,pixel (1 km),dark_wide,lit_only,31419,0.4579928353453655,0.42217768395633404,0.3630505690035939,315438.0,0.02069941477163049
2011,pixel,pixel (1 km),dark_wide,lit_only,28749,0.4447849541766111,0.3906033660126125,0.3317839576447205,324034.0,0.01894036968934737
2012,pixel,pixel (1 km),dark_wide,lit_only,29118,0.4532933420888312,0.3985956158994299,0.3473153281746624,341317.0,0.01918347367262919
2013,pixel,pixel (1 km),dark_wide,lit_only,31884,0.46837952517080117,0.42150528103672813,0.3832629479172941,356448.0,0.02100576531966856
2014,pixel,pixel (1 km),dark_wide,lit_only,32725,0.4836551508275848,0.4382164477802624,0.4144741547917618,375714.59958946705,0.021559831579668603
2015,pixel,pixel (1 km),dark_wide,lit_only,33395,0.5001330818817069,0.4544896976421715,0.44715038715036454,402477.8861516714,0.022001239896196574
2016,pixel,pixel (1 km),dark_wide,lit_only,33989,0.5091904972925565,0.4654658905840929,0.4666901590954198,423372.3748732805,0.022392578015625855
2017,pixel,pixel (1 km),dark_wide,lit_only,37389,0.5290480661547887,0.48530235256847887,0.518486289529447,496207.3506605625,0.024632560517409606
2018,pixel,pixel (1 km),dark_wide,lit_only,35948,0.5249011779801107,0.47258499411391475,0.5137847947951983,501764.7784831524,0.02368320322768302
2019,pixel,pixel (1 km),dark_wide,lit_only,37180,0.5350532083846196,0.4883403597247314,0.5484699908960747,528776.6179580688,0.02449486747538819
2020,pixel,pixel (1 km),dark_wide,lit_only,48011,0.5685246277209997,0.5551963501579215,0.6287338144520375,660371.2335766554,0.03163052938033519
2021,pixel,pixel (1 km),dark_wide,lit_only,49393,0.5697193948695845,0.5581057221402635,0.6301964345907834,683510.1993809938,0.032541016385472
2022,pixel,pixel (1 km),dark_wide,lit_only,54822,0.5866517782869143,0.5975738970481961,0.6808624358694526,732084.8418226242,0.03611774138611435
1992,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9972917377653552,5.649685562489653,nan,107536.0,0.005787719493579486
1993,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.996022402301548,5.288850364696589,nan,143863.0,0.007779327465018391
1994,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9960251512519189,5.282241242664743,nan,144634.0,0.008046807728466686
1995,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9958067136412203,5.237288019521719,nan,151620.0,0.008067889916718769
1996,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9956348006347855,5.200178427923581,nan,158435.0,0.008254994337455999
1997,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.99576193491529,5.222610333644548,nan,157366.0,0.008204924140357303
1998,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9954617661624499,5.153122203528573,nan,162288.0,0.00903964703146319
1999,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9949876206616874,5.054029826892365,nan,170271.0,0.010330931061903234
2000,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9941701361828308,4.909899369745158,nan,184968.0,0.012006965027943782
2001,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9939104269167984,4.867538242440034,nan,189821.0,0.012734300522640624
2002,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9934684827207172,4.803731148308069,nan,197035.0,0.013561117593151978
2003,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9928969147322002,4.72600568512814,nan,205262.0,0.014646191469751341
2004,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9918367499052392,4.595906491137377,nan,221137.0,0.016810409857504174
2005,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9909994817146559,4.506114415895839,nan,237006.0,0.018106964435007238
2006,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9910543252091248,4.508542652823443,nan,243121.0,0.0179758595768146
2007,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9912048784339966,4.526007963142471,nan,249753.0,0.01720174797693345
2008,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9930589800882828,4.74522604877237,nan,232603.0,0.013281778598811887
2009,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9925577154955212,4.676920513008408,nan,251466.0,0.0140275610082293
2010,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9887807688896182,4.299827534968714,nan,315438.0,0.02069941477163049
2011,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9894840217750169,4.357063038454377,nan,324034.0,0.01894036968934737
2012,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9895122672213099,4.352301732719795,nan,341317.0,0.01918347367262919
2013,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9888329050666069,4.28446362094255,nan,356448.0,0.02100576531966856
2014,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9888676920148132,4.275139792455797,nan,375714.59958946705,0.021559831579668603
2015,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9890023080183068,4.27114616593607,nan,402477.8861516714,0.022001239896196574
2016,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9890095099198128,4.264491604198126,nan,423372.3748732805,0.022392578015625855
2017,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9883992479887667,4.188988465527629,nan,496207.3506605625,0.024632560517409606
2018,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9887481380448695,4.215574200789288,nan,501764.7784831524,0.02368320322768302
2019,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9886111899562742,4.1976320339029325,nan,528776.6179580688,0.02449486747538819
2020,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9863522055602381,4.008828855309532,nan,660371.2335766554,0.03163052938033519
2021,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9859982317781004,3.983359664863195,nan,683510.1993809938,0.032541016385472
2022,pixel,pixel (1 km),dark_wide,zeros_included,1517869,0.9850707958257565,3.918544980275157,nan,732084.8418226242,0.03611774138611435
