year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2010,pixel,pixel (1 km),all,zeros_included,549561,0.5581892948718077,0.5771175763514401,nan,6820267.0,0.7474311313939672
2011,pixel,pixel (1 km),all,zeros_included,549561,0.5665262127799644,0.5955926412368597,nan,6819858.0,0.7288290107922505
2012,pixel,pixel (1 km),all,zeros_included,549561,0.5630169307396682,0.5862867375185608,nan,6857117.0,0.7399815489090383
2013,pixel,pixel (1 km),all,zeros_included,549561,0.5498571170459778,0.5537543616752787,nan,6945746.0,0.7787779700524601
2014,pixel,pixel (1 km),all,zeros_included,549561,0.5517924361514819,0.5561314895827504,nan,7011171.246344328,0.7802009240102554
2015,pixel,pixel (1 km),all,zeros_included,549561,0.5637936931236169,0.5821651763289417,nan,6946448.876372457,0.7577520966735267
2016,pixel,pixel (1 km),all,zeros_included,549561,0.5650171264419062,0.5837328935664008,nan,6945901.1149709225,0.7610674702171369
2017,pixel,pixel (1 km),all,zeros_included,549561,0.558228087606357,0.5625884749408063,nan,7027556.519664407,0.8005644505341536
2018,pixel,pixel (1 km),all,zeros_included,549561,0.5622388052424623,0.5719754250289386,nan,7009285.807512164,0.7879580246778792
2019,pixel,pixel (1 km),all,zeros_included,549561,0.5665336897881155,0.5814969802670789,nan,6981350.887362838,0.7797678510665786
2020,pixel,pixel (1 km),all,zeros_included,549561,0.5665094068444589,0.5797110880407301,nan,6995850.232524753,0.7857708243488893
2021,pixel,pixel (1 km),all,zeros_included,549561,0.5734861425493465,0.596474581610805,nan,6953158.21448195,0.7663771628627213
2022,pixel,pixel (1 km),all,zeros_included,549561,0.5715833146908964,0.5908982815924773,nan,6971908.672208905,0.7759648155527776
